year,month,train_start,train_end,train_obs,arima_order,seasonal_order,aic,loglik,mse_oob,mape_oob,coef_intercept,coef_ex_1,coef_ex_2,coef_ex_3,coef_ex_4,coef_ex_5,coef_ex_6,coef_ex_7,coef_ex_8,coef_ex_9,coef_ex_10,coef_ex_11,coef_sma1,coef_sma2,coef_sar1,coef_sar2,coef_ma1,coef_ma2,coef_ar1,coef_ar2
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 1)","(2, 0, 2, 48)",36755.68069238273,-18359.71220831201,309384.6894787531,0.06466886156199864,1064.3031473419742,-15.372401255365435,5.029062291798446,29.435567295381205,-0.43029585646608837,14.31437181941417,36.33288257294008,0.17188907659560604,0.5733974063041996,0.35648262501446604,2.3417134339465853,3.4782389751706053,-0.5973217094292151,-0.34891290462098995,1.3294267145223821,-0.3318983700187587,0.9024321634441871,,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(0, 0, 0, 48)",35787.090438282336,-17878.455398781887,53146.84548049325,0.024694892508431553,1064.2250408271714,-9.619080792582592,1.03467793043815,42.08241017285449,0.5182936879988986,25.525422276359087,21.049280070563285,-0.1606919086911862,0.793332136901209,0.5249754230243509,1.2112185533507729,2.656603644140885,,,,,1.3973565872473803,0.8040348329849146,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(0, 0, 1, 48)",35016.983770946536,-17492.39005095436,231712.9809736018,0.05725347728830362,1064.3180379720523,-8.911605921190606,2.5141760639317567,31.273855413869477,0.4846568731563323,19.52045661572978,25.29370714293742,0.02189892334849386,0.8434220586198411,0.47535199525727667,1.5599649847626071,2.9643139730032484,0.5150960504938942,,,,1.3387673430739127,0.7579334082565364,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(0, 0, 2, 48)",34914.42269601786,-17440.096741267356,262088.2375257629,0.0600494963427012,1064.3160465897984,-10.464772111093787,2.828900902734077,29.979243159267114,0.3985866818355177,19.935688686747145,24.96917111399494,0.058611338280678105,0.8252360625837667,0.4636673878360164,2.2366978151184895,3.534045259154895,0.591519179827848,0.18171384941752075,,,1.3379557253108303,0.7525021828729292,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(1, 0, 0, 48)",34845.13473134748,-17406.465531154834,241448.768137813,0.058380689956101774,1064.307147629425,-13.916289119792607,3.3642855966804106,28.819979766382136,0.13246856190749412,18.692210195641717,23.201497446868867,0.10596179348572043,0.7192040141854622,0.4550919094424394,3.051454770294577,3.7613046122471157,,,0.5949718680546074,,1.3485799437733879,0.7534873943487206,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(1, 0, 1, 48)",34842.4788963661,-17404.124841441477,263685.4686172363,0.06084972804581947,1064.2634967741624,-13.42056651247427,3.333512837550259,28.856157104165575,0.1808649318933533,18.401391745378874,23.689763500206038,0.10437333153583594,0.7396127838866862,0.45433287535407524,2.189587893365885,2.997223643523156,0.08820380056243249,,0.5352771049400719,,1.341840025749055,0.7507911786216139,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(1, 0, 2, 48)",34802.27273217772,-17383.008228209503,230925.1902752119,0.056290652578805084,1064.2201799694067,-6.106378781613241,6.137347537961908,30.11474509518851,-0.26017262709006417,19.121131540357446,25.57957852034419,0.07264438895245551,0.6779564176546699,0.30680647404131756,1.5169793333195658,3.0051883308155993,-0.4078024153411793,-0.4563129973733784,0.9893797309273129,,1.3479926285117745,0.7514078277025608,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(2, 0, 0, 48)",34843.81302082025,-17404.791903668553,257491.80246296132,0.0601583173629309,1064.2902706229972,-13.65576285781173,3.3142592972251244,29.004785539855224,0.16788179809788772,18.562833063724444,23.692893394898203,0.1037180063354759,0.7318877659775527,0.4550634850219726,2.2631273084104278,3.280355070764353,,,0.615183921763423,-0.03763343653464175,1.343841559029437,0.7514723670169843,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(2, 0, 1, 48)",34835.11661841437,-17399.43017132783,272908.50653798477,0.062208295098064505,1064.2779747906056,-12.983540708390157,3.4329162270422238,28.725150288213023,0.1702037069358795,17.811354079022717,23.909947241061143,0.1070823574084967,0.734517256284323,0.45068834204345376,1.9684254034545394,3.0672622768434543,0.5808578744223952,,0.056280978635190486,0.28205084230292127,1.337928387460591,0.7493240804904417,,
2018,3,2018-03-01,2018-04-26,2688,"(0, 0, 2)","(2, 0, 2, 48)",34749.35464712098,-17355.534894774883,236369.33796263183,0.05632849977050545,1064.248780178928,-9.650931733721121,5.424140674662375,29.08005586364299,-0.2755181854165869,18.86797244795338,25.178846690742535,0.05980341705877201,0.6723137226252329,0.3505448663973537,1.2703497135203348,3.004898341196711,-0.714467597904939,-0.23051337685689277,1.3430591692417093,-0.3463410370563574,1.3444456344001348,0.7465445325807722,,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(0, 0, 0, 48)",31663.759757565193,-15817.8013153707,41668.11720287367,0.021729692172649886,1064.212124408537,-3.760914163599203,-0.526826153047061,10.628592734468981,0.23188955691477986,10.148091379029893,12.737667169582133,-0.15220968964505843,0.33477115240066635,0.7773045175609214,1.2024097596161245,-0.6145652758659872,,,,,,,0.988868487446736,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(0, 0, 1, 48)",31244.94640535178,-15607.38338231661,251551.2905489089,0.05452774616023486,1064.2114051788383,-4.335846270044826,0.8489528266202555,10.37310618329932,0.20569310720352263,9.403105227363369,12.151308076549586,-0.07578211790410094,0.4667036194800736,0.7029303750475087,1.838013816140698,0.0013607441523225388,0.3786131627054286,,,,,,0.9858872962000019,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(0, 0, 2, 48)",31180.227499390847,-15574.011915176518,335503.7771921397,0.06368075474593517,1064.1530511322335,-1.6762216689777887,-18.694354800877463,10.364244734229004,0.16926094412700365,9.063481610167559,11.715484864912415,-0.033958399159631725,0.5070347694402132,0.6733449259794249,2.387799936993259,0.5183282444306212,0.3796354451933482,0.1798805459652896,,,,,0.9998788588452161,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(1, 0, 0, 48)",31016.835228203854,-15493.327793742646,444482.99199982197,0.07170649534153731,1064.2169833542314,-2.9382635252011493,3.791925005491109,10.203481491651957,-0.0014385431355705691,9.417727742290575,11.63362116070607,0.05350107418790273,0.5866078889452877,0.5446792052202928,4.043918345275365,1.4773389400553525,,,0.5944633814140781,,,,0.984061519454487,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(1, 0, 1, 48)",30772.724232463737,-15370.260281712963,267368.95266967226,0.05651557387456405,1064.2276608918432,-1.626904923889672,6.435856714719101,10.486730627907924,-0.40683823069982594,10.532188580564032,12.03755774255498,0.13753635318790458,0.47586870366908895,0.39606987192089116,6.342162984892142,3.0430521325169413,-0.5615006135201244,,0.9430896032717752,,,,0.9874737095721984,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(1, 0, 2, 48)",30680.953425418385,-15323.362105967619,298988.8126552968,0.06114238458854162,1064.2288751896644,-1.2031864332831308,7.4258338732062015,10.5946767112931,-0.41611664112653557,10.45219665609636,12.490712819092629,0.12696969557774995,0.4386943358651724,0.330859789243793,6.886585782585109,3.195430158790477,-0.5616829540722293,-0.24170043284028936,0.9895609971189187,,,,0.9871482215160622,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(2, 0, 0, 48)",30896.738222013842,-15432.267276488015,371458.6972850287,0.06565264302060551,1064.2275646643998,-2.1251077188436724,5.071611418264908,10.12791968459375,-0.21032549893811137,9.633406860018374,11.31464701443959,0.09781957661483887,0.5455392093536212,0.47944417943824913,5.175322366031977,2.2064318370755855,,,0.5095045660984985,0.2240577526281236,,,0.9858029358332494,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(2, 0, 1, 48)",30667.106969451746,-15316.4388779843,284087.0930406999,0.05998082606869013,1064.2275979402846,-1.5907303496389638,7.156416780002015,10.699391296662576,-0.4221021078957037,10.497439047941395,12.26736839688797,0.11172922557767162,0.43930750170364796,0.3513599995291265,6.973475477231172,3.145197908609307,-0.8925940685811373,,1.3238621202306529,-0.32890696748538023,,,0.9869149915790311,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 0)","(2, 0, 2, 48)",30691.21510160551,-15327.4794129234,330431.9302188179,0.06461695190180063,1064.2199643783886,-1.7126085414769525,3.8549188154829253,10.706204511568934,-0.4669167799024194,10.712297346942098,12.455006610714848,0.08885978350333801,0.4067566875034997,0.3106268527563024,7.857743728055779,3.6049329477003313,-0.5106764744890472,-0.28630189640936454,0.9389882487378471,0.0496085869928907,,,0.9878259656506193,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(0, 0, 0, 48)",31178.305908676608,-15574.063133979023,30861.907744649012,0.01929710402734243,1064.2086313432933,-2.192614739879607,0.27250731953986573,11.801938978307582,0.20096889871985013,8.175437422256516,8.127689181290478,-0.09425169749857876,0.38785040420616324,0.7478040929346322,1.9708863368037586,-0.09534485988961476,,,,,0.3568007236085165,,0.9830995836869636,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(0, 0, 1, 48)",30906.94750902995,-15437.371919996069,246371.86791808542,0.05507891212413115,1064.1304404600473,-1.7589298282590988,0.9199635824745727,10.511250027963797,0.2000340438347834,7.216448106850121,8.748888194063843,-0.03833695539601578,0.49211399701583713,0.6777156346804787,3.189644645374641,0.31070302492363194,0.3183074831513422,,,,0.3109824296636735,,0.9999999974379185,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(0, 0, 2, 48)",30821.33633384071,-15393.553560178781,253852.78871572818,0.0555275891871462,1064.1463955263612,-1.8965865782734692,-0.5802705935338714,10.775445961677136,0.15778504196595122,7.3606167868373245,8.423335823804116,0.00782721331323355,0.5383122134060461,0.6392108633046446,2.8794881218449557,0.5862329957149831,0.32659219502893044,0.18601921503350202,,,0.3134780549868699,,0.9999999999999134,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(1, 0, 0, 48)",30708.739190061966,-15338.267760512077,328534.55359633995,0.06219784145261221,1064.2188003243753,-0.999415460617179,4.245533161339374,10.732610662507795,0.06347231361123562,7.104934961555926,8.70256766627463,0.06750224877067179,0.5981961135858327,0.5329060723979488,4.324024263914798,1.540350129542823,,,0.5267296895241058,,0.2954132176125188,,0.9774796874191826,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(1, 0, 1, 48)",30392.319118668045,-15179.044952592449,167266.90906783234,0.045029760147403064,1064.232374683122,-0.4271424876672434,8.277169616151845,10.923368972957892,-0.3855562866353708,7.876329852555943,8.253172453630054,0.17179027454062545,0.43784020624508363,0.31654181853040414,7.554741239971113,3.4766059066833725,-0.702862531883687,,0.970796461408876,,0.3299737124040737,,0.9829752212080828,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(1, 0, 2, 48)",30319.419445156094,-15141.581584698692,208213.99832767955,0.05045257857320112,1064.2251813253752,0.39914546398968387,8.68303044834866,10.88948852197824,-0.3587671773737071,7.471285231116649,8.759578367616333,0.13238933996539348,0.4017533899800545,0.2944833332878545,7.5924290771476715,3.2661645789703972,-0.6348651574454809,-0.18551678445591227,0.9896333742736206,,0.31809217419088104,,0.9821373937554099,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(2, 0, 0, 48)",30571.096877044354,-15268.433831780603,279356.90507696464,0.05707115570544414,1064.2295637454813,-0.6771949404244904,6.0321056379791,10.482541242587033,-0.15582191398203094,6.819851510885465,7.839386557066407,0.1296903136887586,0.557117619914941,0.4451305611744497,5.778925456332017,2.4310204048644413,,,0.45748483125385486,0.2426946147322738,0.3033652830605487,,0.979853325844763,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(2, 0, 1, 48)",30312.704753731876,-15138.224238986582,202533.9227821418,0.04983645221996885,1064.226968106159,0.13982972705630203,8.55574910625415,10.718769762797635,-0.3617849957232977,7.435227486977716,8.523699335641881,0.12712375642343687,0.4048788047440214,0.3060253806709506,7.398849255310643,3.2495894060810775,-0.8783994620160108,,1.2393844536929932,-0.24598241454434702,0.31607799063283704,,0.9819403226167712,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 1)","(2, 0, 2, 48)",30328.247717443814,-15144.981429936299,252364.19408244352,0.05588806454445718,1064.2198772013123,-0.11479546723985656,5.6300800455500095,10.146495013489037,-0.36122104957198786,7.0375077278066644,9.449264932587576,0.1358699099338554,0.38493997603632024,0.2893654327260452,6.440204274285123,3.4288288921664676,-0.5326943967367324,-0.25128745526994545,0.8973454151487713,0.08908525459015663,0.31148442381131186,,0.9837864942648991,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(0, 0, 0, 48)",30924.04272566418,-15445.919528313185,30700.22964298927,0.02003793731965111,1064.2001671182022,0.8495767949096402,1.0111766259092434,8.484678160209878,0.21042269153604565,5.869288088261237,5.5244035001826814,-0.04900660737227547,0.4062084468369975,0.7289532238863445,2.681637432210007,-0.17396635784000858,,,,,0.3695973890816192,0.29499302762008384,0.977679385201495,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(0, 0, 1, 48)",30685.279391633263,-15325.525089075058,275205.27654290054,0.05907756430465724,1064.153590286634,2.1225540452577754,-16.491687245830203,7.740899225291159,0.20039324510524636,5.41966810882912,6.452324765829663,-0.009701496819495503,0.4585976473120426,0.6596734118639214,2.411280742685504,0.2201045856550798,0.30948564934332345,,,,0.31354140326088425,0.28057097333897113,0.9997832201769628,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(0, 0, 2, 48)",30614.191442480307,-15288.967583360798,305420.0044061258,0.06192326777470152,1064.1180542432724,-0.4623105928714484,-22.128051520207766,7.665496071259735,0.1448238639844277,4.272044219655006,4.970125719418925,0.04424985742832188,0.5127549814942645,0.6200046028308283,3.322331024497365,0.7033004604373245,0.32115523609732305,0.16880432255847386,,,0.3135683009047641,0.2714196632196154,0.9997239365606853,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(1, 0, 0, 48)",30498.31438403913,-15232.042585277992,296414.6621356061,0.06010453359022211,1064.2227665810046,0.10741983265175747,5.006283767276063,7.822888413861307,0.050257706778523925,5.085340810833399,5.69769500962073,0.08155444320571403,0.5172622382446191,0.5163567326323169,4.795357026124031,1.3201787917378676,,,0.5077938071768514,,0.2964329457274093,0.27592749939988387,0.9714001506747347,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(1, 0, 1, 48)",30153.442355923344,-15058.593040082316,140548.05852089982,0.04143994289127262,1064.2354628569165,1.4417261285487033,9.166591259968705,6.792553886233762,-0.3102951063537702,5.26247733973147,5.157281923876352,0.19281354516623095,0.2879341065325973,0.29654472177117774,8.082878125904717,2.9885340794499746,-0.7350583144745958,,0.9744295478173369,,0.3374652909752665,0.2939743794950634,0.9783635352218173,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(1, 0, 2, 48)",30095.41773439215,-15028.566438410468,188644.23345625892,0.047827139127487074,1064.2393574858374,1.3840301719530679,9.3061689781285,7.077154045054222,-0.2881323131863667,4.909703716275319,5.519759455958717,0.15100215001186257,0.25670915166817865,0.285480893119694,8.194090273286527,2.8040735648416892,-0.6470247739365269,-0.1640539073877326,0.9872389771615603,,0.31996055032746523,0.2852532052431406,0.9773155155119166,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(2, 0, 0, 48)",30366.248852748857,-15164.996288495073,250383.18158211824,0.05468847498775459,1064.2393569951569,0.45614051751398943,6.865387603605242,6.936276348969603,-0.142496745611858,4.5209122320734565,4.737549266527582,0.1468339382079189,0.45242175423517017,0.42724720186260784,6.520670542002875,2.1054045446181124,,,0.4450795328273568,0.2381032584198289,0.30403708873689334,0.2722630851206216,0.9743644843648014,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(2, 0, 1, 48)",30095.007599332235,-15028.36137088051,181045.8702126821,0.04683963714509517,1064.237004805306,1.3364216507141817,9.191981604270243,7.068308517371996,-0.2946096423829587,4.95229932084864,5.446199582420571,0.15082227635093215,0.26282782614789635,0.2930571441540639,8.082086347977954,2.7719544613173595,-0.8588654854986563,,1.1971951714247306,-0.20646603750306183,0.31941373616553437,0.2819745886251736,0.9772614587089448,
2018,3,2018-03-01,2018-04-26,2688,"(1, 0, 2)","(2, 0, 2, 48)",30101.93160427194,-15030.808321821009,216888.95658231687,0.05166833217852773,1064.223086591261,1.1380914895063663,6.513140875535946,6.225256586465591,-0.2616241868652551,4.77268634240389,6.488101353816359,0.1314970072915851,0.321888874609021,0.296002594304533,5.765600524206126,2.9254409543762874,-0.6232189585053226,-0.18680584993565444,0.9588873141074873,0.027929990170087654,0.3195410020314429,0.2854990269643175,0.9803212693035466,
2018,3,2018-03-01,2018-04-26,2688,"(2, 0, 0)","(0, 0, 0, 48)",30894.650746605337,-15432.235552943388,57253.16752013948,0.02949125121803366,1064.1630530135767,-1.7849408409935155,-14.849102481098418,7.798358936521826,0.181207203056303,4.248705705976329,4.536179676056653,-0.046006680416968315,0.3564250339157173,0.7147803118784077,0.8256277040407842,0.36689502363875565,,,,,,,1.5235634125485609,-0.5236682077122533
2018,3,2018-03-01,2018-04-26,2688,"(2, 0, 0)","(0, 0, 1, 48)",30622.987393602012,-15295.3918622821,121567.32989207954,0.04100989816552098,1064.215475034365,-0.2616773728437245,2.948710163867087,8.74090851828533,0.16812391845655839,4.664417298643659,5.338567009471269,-0.012762290094377793,0.44501049725174235,0.6280972680431579,3.369777787206978,0.4726230057109911,0.28454674550992115,,,,,,1.4765542120782278,-0.49602177688480853
2018,3,2018-03-01,2018-04-26,2688,"(2, 0, 0)","(0, 0, 2, 48)",30589.75734202556,-15277.764064271207,279637.0681233061,0.06067936546856705,1064.149988288818,-0.3206728295949084,-16.587549580012173,7.11590774515653,0.1187657982263488,3.633577513259953,3.7382927263437375,0.02243550398033367,0.4619871116251585,0.5964187699434754,3.929740335554484,0.8493692837965391,0.296656221821645,0.18119134136328893,,,,,1.483512268121847,-0.4837195116848796
