,label,value,std_error,z_score,p_value,significance,eval_date
3,sma1,-0.8000653081195616,0.010181493614670235,-78.58034767774832,0.0,***,2020-10-26
2,sar1,0.9945375544316409,3.151010806327126e-07,3156249.2659010952,0.0,***,2020-10-26
1,ma1,0.38823302456876,0.01545954966396951,25.112828834438012,0.0,***,2020-10-26
0,ar1,0.9994411675876183,2.154390717973093e-05,46390.8964724801,0.0,***,2020-10-26
6,pv_capacity,-1.383759146848206,0.019287865036951044,-71.74247352919811,0.0,***,2020-10-26
14,cos_336_1,4.816867919314055,0.040065395979623684,120.22514195950542,0.0,***,2020-10-27
13,sin_336_1,19.68445286160733,0.04917624849998374,400.28374392190244,0.0,***,2020-10-27
12,solar_16,0.13530732021636674,0.06880547428707545,1.9665196936486071,0.04923860972765315,*,2020-10-27
11,solar_4,-0.7266261563469272,0.023693738508781915,-30.667433764309013,0.0,***,2020-10-27
10,temp_9,0.2675174520046326,0.036381969512963235,7.353022818330757,1.9384494009955233e-13,***,2020-10-27
9,temp_1,-3.090920412761484,0.03966593094761962,-77.92380864180808,0.0,***,2020-10-27
8,solar_power,-0.7422858643931534,0.019852736727564213,-37.38959895451283,0.0,***,2020-10-27
7,temperature,-4.789683136691565,0.02865365681045346,-167.15783148991255,0.0,***,2020-10-27
5,rainfall,0.8872324859130458,0.04180319082534734,21.224037409485806,0.0,***,2020-10-27
4,intercept,31533.265472868286,0.014966231391709339,2106960.9741792707,0.0,***,2020-10-27
3,sma1,-0.8075873750707351,0.014691765319933457,-54.968709170368975,0.0,***,2020-10-27
2,sar1,0.9948837973820067,0.0011861238358235266,838.7689104074519,0.0,***,2020-10-27
1,ma1,0.3971423592869816,0.015954458789602093,24.89224890196895,0.0,***,2020-10-27
0,ar1,0.973659255182101,0.00422463590331429,230.47175602002784,0.0,***,2020-10-27
6,pv_capacity,-35.59003741759079,0.04168482109423411,-853.7888968537194,0.0,***,2020-10-27
8,solar_power,-0.7253917754547956,0.039549098972353806,-18.34154997973202,0.0,***,2020-10-28
13,sin_336_1,18.7337444969973,0.0483853482319641,387.178044212597,0.0,***,2020-10-28
12,solar_16,0.14027122177972992,0.026153459134738887,5.36339078731699,8.167404152992219e-08,***,2020-10-28
11,solar_4,-0.7216234625644415,0.02794297519378031,-25.82486143870121,0.0,***,2020-10-28
10,temp_9,0.317877197874175,0.044224399424196474,7.187823961725866,6.583622536027178e-13,***,2020-10-28
9,temp_1,-3.1982753880631627,0.03557362973501424,-89.90579291140425,0.0,***,2020-10-28
7,temperature,-5.652396117679018,0.01384952775426673,-408.129159200944,0.0,***,2020-10-28
14,cos_336_1,6.490850734483282,0.024050521094230854,269.8839958207925,0.0,***,2020-10-28
5,rainfall,0.5995804719177613,0.030748956440561012,19.499213674999826,0.0,***,2020-10-28
0,ar1,0.973488524628904,0.0036282343044350355,268.30916719985345,0.0,***,2020-10-28
1,ma1,0.39421513628463484,0.013147405607980353,29.98425301835595,0.0,***,2020-10-28
6,pv_capacity,-33.26131842268205,0.017432001006399134,-1908.0608365311657,0.0,***,2020-10-28
3,sma1,-0.814998448001736,0.01202764415524344,-67.76043899223924,0.0,***,2020-10-28
4,intercept,29963.68218562771,0.014582421881812448,2054780.9155761118,0.0,***,2020-10-28
2,sar1,0.9950510646990189,0.0009756899127842222,1019.8435503545875,0.0,***,2020-10-28
13,sin_336_1,20.621551411856395,0.012356984245702649,1668.8174882984001,0.0,***,2020-10-29
12,solar_16,0.16251443922998,0.021533023797882654,7.547218670048563,4.440892098500626e-14,***,2020-10-29
11,solar_4,-0.7037483829198907,0.03729971886593014,-18.86739107738155,0.0,***,2020-10-29
10,temp_9,0.619358704578481,0.014822576844211911,41.78481994649501,0.0,***,2020-10-29
9,temp_1,-3.2395262329784593,0.02092636066814834,-154.80600207322658,0.0,***,2020-10-29
8,solar_power,-0.6758429978875284,0.02716991337789558,-24.874683569560766,0.0,***,2020-10-29
7,temperature,-5.33183976084274,0.016161237169486614,-329.9153217619734,0.0,***,2020-10-29
14,cos_336_1,4.35459510849216,0.009716585659852499,448.16103731629784,0.0,***,2020-10-29
5,rainfall,0.46832050995362806,0.01679460220869083,27.88518025817144,0.0,***,2020-10-29
4,intercept,27359.732564743324,0.013392087562206676,2042977.4251143811,0.0,***,2020-10-29
3,sma1,-0.815088044796271,0.011143547076110275,-73.14439820904697,0.0,***,2020-10-29
2,sar1,0.9947350830524753,0.0006925238567306796,1436.3910692528311,0.0,***,2020-10-29
1,ma1,0.3889568647868828,0.013851238107808292,28.081017867104457,0.0,***,2020-10-29
0,ar1,0.9727854294216406,0.004592485157920748,211.8211373517144,0.0,***,2020-10-29
6,pv_capacity,-29.777573103098803,0.02054151456545956,-1449.6288970419748,0.0,***,2020-10-29
14,cos_336_1,3.8959355162966625,0.06022990430266377,64.6844048882933,0.0,***,2020-10-30
13,sin_336_1,20.185795561145838,0.02102399605600516,960.1312475218097,0.0,***,2020-10-30
12,solar_16,0.15163755683377952,0.3370080303205627,0.44995235481344936,0.6527447956928845,,2020-10-30
11,solar_4,-0.6817673507255865,0.10742681487073975,-6.3463424057198035,2.2049428949344474e-10,***,2020-10-30
10,temp_9,-0.07707336192885705,0.07687348093350772,-1.002600129367398,0.3160538333722043,,2020-10-30
9,temp_1,-2.917846183278259,0.06246018625418329,-46.715297508144005,0.0,***,2020-10-30
8,solar_power,-0.6733828828716213,0.09242569243489365,-7.285667709181237,3.2018832030189515e-13,***,2020-10-30
7,temperature,-4.98702300227319,0.022010271530151417,-226.57707768128031,0.0,***,2020-10-30
5,rainfall,0.39301937474647275,0.021837619928827563,17.997353925353966,0.0,***,2020-10-30
4,intercept,26210.707405042285,0.04855355583030034,539830.8518669858,0.0,***,2020-10-30
3,sma1,-0.8118662567927601,0.01598716865730752,-50.782366421190346,0.0,***,2020-10-30
2,sar1,0.9944158801497471,0.0016877464503270764,589.1974354068614,0.0,***,2020-10-30
0,ar1,0.9722683683540001,0.003777547663347597,257.380834075934,0.0,***,2020-10-30
6,pv_capacity,-28.202198781104016,0.14500359929531187,-194.4930947794468,0.0,***,2020-10-30
1,ma1,0.3891675692396087,0.01564054987128289,24.881962107620446,0.0,***,2020-10-30
14,cos_336_1,4.0357545986891585,0.25670349804656634,15.72146320326756,0.0,***,2020-10-31
8,solar_power,-0.666455797840058,0.057469870639537964,-11.596612110373389,0.0,***,2020-10-31
13,sin_336_1,19.604247378118398,0.1216951805727973,161.09304646120526,0.0,***,2020-10-31
12,solar_16,0.133465011414865,0.04767415024394653,2.7995257541441307,0.0051177733877230125,**,2020-10-31
11,solar_4,-0.6819593726112372,0.131666409257204,-5.1794483988627835,2.2254295894974518e-07,***,2020-10-31
10,temp_9,-0.20023342391760934,0.06231800021313984,-3.2130912935712246,0.0013131454255317365,**,2020-10-31
9,temp_1,-3.6663768053906196,0.0859261231338951,-42.66894247838294,0.0,***,2020-10-31
7,temperature,-5.020798559354489,0.0699943771233102,-71.73145566406382,0.0,***,2020-10-31
5,rainfall,-0.3252337702042496,0.23600416892273243,-1.378084852012639,0.16817709187623908,,2020-10-31
4,intercept,24829.956576003122,0.030909496706033213,803311.5780612685,0.0,***,2020-10-31
3,sma1,-0.8142973396580838,0.013187128641817696,-61.74940442120705,0.0,***,2020-10-31
2,sar1,0.9945900038390493,0.0015130628913418583,657.3355341211218,0.0,***,2020-10-31
1,ma1,0.387721421447012,0.014116552662441518,27.465729822167074,0.0,***,2020-10-31
0,ar1,0.9723956693865247,0.005907135509248287,164.61374008842859,0.0,***,2020-10-31
6,pv_capacity,-26.062765289942945,0.05655404893467186,-460.8470265329583,0.0,***,2020-10-31
13,sin_336_1,19.170272725035037,0.02424174379402713,790.7959463608538,0.0,***,2020-11-01
12,solar_16,0.13631634139012147,0.03188362824762631,4.275433784744056,1.907654940880299e-05,***,2020-11-01
11,solar_4,-0.6424563341605952,0.04525496906006862,-14.196371083755217,0.0,***,2020-11-01
10,temp_9,0.24100742808148823,0.018705445820995335,12.884345574430366,0.0,***,2020-11-01
9,temp_1,-3.3892479938596836,0.022557865694208545,-150.24683805657338,0.0,***,2020-11-01
8,solar_power,-0.6347596480533042,0.0357564292465028,-17.752322069894262,0.0,***,2020-11-01
7,temperature,-6.812614891876365,0.02083167662354985,-327.03152103344485,0.0,***,2020-11-01
14,cos_336_1,3.504777845130564,0.019266436240473448,181.91106032199127,0.0,***,2020-11-01
5,rainfall,-0.1566384543393724,0.018773536385659654,-8.343577423112578,0.0,***,2020-11-01
4,intercept,27252.11441663857,0.021259113786358204,1281902.6555154913,0.0,***,2020-11-01
3,sma1,-0.817287915970527,0.015490440201322501,-52.760793453807125,0.0,***,2020-11-01
2,sar1,0.9946755829009339,0.001412745667373098,704.0726479455172,0.0,***,2020-11-01
1,ma1,0.38983297672993666,0.016521184366750076,23.59594615471395,0.0,***,2020-11-01
0,ar1,0.9714528682297393,0.007823411770966439,124.17253452450377,0.0,***,2020-11-01
6,pv_capacity,-29.808194552463647,0.040054566760419005,-744.1896633349537,0.0,***,2020-11-01
14,cos_336_1,9.353513080310513,0.8694162415237069,10.758383192747688,0.0,***,2020-11-02
13,sin_336_1,13.246897077773362,0.9185444152363647,14.421618441133955,0.0,***,2020-11-02
12,solar_16,0.1355209453322033,0.05732628415549296,2.364028077672252,0.0180774424602137,*,2020-11-02
11,solar_4,-0.584156323864401,0.06035868583170587,-9.678082214930347,0.0,***,2020-11-02
10,temp_9,-0.20332674383277194,0.23685597059291683,-0.8584404409303602,0.39064930480110593,,2020-11-02
9,temp_1,-1.9102773173006469,0.24765272831098656,-7.713532293098108,1.2212453270876722e-14,***,2020-11-02
8,solar_power,-0.6308484259020872,0.06215256138116431,-10.149998839682084,0.0,***,2020-11-02
7,temperature,-7.278095843467327,0.0729171493160711,-99.8132251703814,0.0,***,2020-11-02
5,rainfall,1.61156029257927,0.23750174340294436,6.785467211687386,1.1571188451853232e-11,***,2020-11-02
4,intercept,28361.739376240377,0.11234407315522354,252454.25574924218,0.0,***,2020-11-02
3,sma1,-0.8146149416785974,0.011688810905543138,-69.69185730366172,0.0,***,2020-11-02
2,sar1,0.9954351494018634,0.0008562224572318995,1162.5893960081678,0.0,***,2020-11-02
1,ma1,0.3888177693641985,0.015256162749388577,25.485947924866046,0.0,***,2020-11-02
0,ar1,0.9914998387888244,0.002088135018646378,474.8255404631635,0.0,***,2020-11-02
6,pv_capacity,-18.477879652160482,1.0694244948885976,-17.278339649481595,0.0,***,2020-11-02
8,solar_power,-0.6160903843196905,0.06544200624910299,-9.414295490492169,0.0,***,2020-11-03
13,sin_336_1,17.798034007584256,0.04934274691284131,360.7021319470232,0.0,***,2020-11-03
12,solar_16,0.14622420002089778,0.06464253873285242,2.262042965626661,0.023694748844552693,*,2020-11-03
11,solar_4,-0.568721239768778,0.060063689966776176,-9.468636377208298,0.0,***,2020-11-03
10,temp_9,-0.2434024319276169,0.1522737250774354,-1.5984532578016335,0.10994214007310554,,2020-11-03
9,temp_1,-2.4977526188112638,0.0888263151755826,-28.11951181216925,0.0,***,2020-11-03
7,temperature,-7.715570081822079,0.18725480755022886,-41.20358875033139,0.0,***,2020-11-03
14,cos_336_1,4.4714505917702665,0.07331105957615883,60.992851796462205,0.0,***,2020-11-03
5,rainfall,-0.02590164631510561,0.09239513737569069,-0.28033560045250144,0.7792200400997118,,2020-11-03
0,ar1,0.9963157024541799,0.0002524476343622298,3946.623247119026,0.0,***,2020-11-03
1,ma1,0.39151086427651327,0.014816675878866141,26.423663949816657,0.0,***,2020-11-03
6,pv_capacity,-5.223135364870359,0.2151061514629503,-24.28166432873951,0.0,***,2020-11-03
3,sma1,-0.8213608673259088,0.008757323474307875,-93.79131303481104,0.0,***,2020-11-03
4,intercept,26554.02060757947,0.020828306656481797,1274900.597803318,0.0,***,2020-11-03
2,sar1,0.9952586498489683,0.00015604245147470455,6378.127493147632,0.0,***,2020-11-03
14,cos_336_1,4.213608273079321,0.011146420842826773,378.0234330368899,0.0,***,2020-11-04
13,sin_336_1,19.65192008783287,0.049517558826353184,396.867708215336,0.0,***,2020-11-04
12,solar_16,0.14152973625951915,0.02812316737936884,5.0324963170167445,4.841339105166043e-07,***,2020-11-04
11,solar_4,-0.5689683359790354,0.012916810600384951,-44.048670649554836,0.0,***,2020-11-04
10,temp_9,-0.4287347733648055,0.020171297081094997,-21.254695304974987,0.0,***,2020-11-04
8,solar_power,-0.6149508309832044,0.03426088822324617,-17.949062703107547,0.0,***,2020-11-04
7,temperature,-8.33233467758987,0.030044790331867535,-277.3304318503442,0.0,***,2020-11-04
9,temp_1,-3.45697662283027,0.032862974749545124,-105.19366092621058,0.0,***,2020-11-04
5,rainfall,2.403988919144467,0.019027141360830124,126.3452493233374,0.0,***,2020-11-04
4,intercept,25029.619790556357,0.009929353085194211,2520770.44453967,0.0,***,2020-11-04
3,sma1,-0.8225793022894423,0.010146371571710711,-81.07127720247217,0.0,***,2020-11-04
2,sar1,0.995271436269601,0.0005045590537375415,1972.5568868442413,0.0,***,2020-11-04
1,ma1,0.39336420174289166,0.015268836135975598,25.762553100957604,0.0,***,2020-11-04
0,ar1,0.9745530252814442,0.003373480926900973,288.8864785065529,0.0,***,2020-11-04
6,pv_capacity,-24.086282841562934,0.02136654068639688,-1127.2897749375777,0.0,***,2020-11-04
9,temp_1,-3.2271676950144954,0.0894960309987685,-36.05933871032674,0.0,***,2020-11-05
13,sin_336_1,19.98005579394108,0.10759000241863748,185.70550557474473,0.0,***,2020-11-05
14,cos_336_1,4.363295870666607,0.1935780191408281,22.540244445276134,0.0,***,2020-11-05
12,solar_16,0.18584471049896395,0.05621858078568378,3.305752438102988,0.0009472173679485607,***,2020-11-05
11,solar_4,-0.5439905898275882,0.062099536473697675,-8.759978265828055,0.0,***,2020-11-05
10,temp_9,0.15317817066953765,0.2979708058053427,0.5140710689946093,0.6072023036562284,,2020-11-05
8,solar_power,-0.6176470125611857,0.06662520256605992,-9.270471064591199,0.0,***,2020-11-05
1,ma1,0.39606104402869285,0.016449804110527145,24.07694592394759,0.0,***,2020-11-05
6,pv_capacity,-20.499079648488078,1.0696793376941354,-19.16376144338463,0.0,***,2020-11-05
5,rainfall,1.7643303035688405,0.5494678290654436,3.210980170703866,0.001322830624637783,**,2020-11-05
4,intercept,21941.832401833166,0.18786703623119771,116794.47784991162,0.0,***,2020-11-05
3,sma1,-0.8207505615621298,0.012495467425956423,-65.68386228251147,0.0,***,2020-11-05
2,sar1,0.9947498438902435,0.0011454228870432532,868.4564060510867,0.0,***,2020-11-05
0,ar1,0.9713666113502761,0.004957868866835844,195.9242241859073,0.0,***,2020-11-05
7,temperature,-8.059951905971502,0.49113181982401705,-16.410974774266414,0.0,***,2020-11-05
14,cos_336_1,1.9994355638744963,0.09061710968625114,22.064658327740286,0.0,***,2020-11-06
13,sin_336_1,19.950291769849766,0.1663794635554174,119.9083789761394,0.0,***,2020-11-06
12,solar_16,0.14126489092990077,0.06976419187295098,2.0248910958097417,0.042878548124682725,*,2020-11-06
11,solar_4,-0.5420643091625761,0.10674672757669873,-5.0780414675765755,3.8134547608592584e-07,***,2020-11-06
10,temp_9,-0.1130940783494001,0.852282215745633,-0.13269557461134854,0.8944341428635636,,2020-11-06
8,solar_power,-0.632247999918178,0.054062817488520966,-11.694692013645456,0.0,***,2020-11-06
9,temp_1,-3.4542978506666344,0.17214774959776483,-20.065890252633807,0.0,***,2020-11-06
7,temperature,-8.594154678906307,0.8351922493438445,-10.290031649189952,0.0,***,2020-11-06
5,rainfall,0.13946889004455443,0.025702787501461127,5.426216515878911,5.7561129196415095e-08,***,2020-11-06
4,intercept,16017.425846879663,0.16376508040213725,97807.33357531222,0.0,***,2020-11-06
3,sma1,-0.8264306347856736,0.01223408765319078,-67.5514724279527,0.0,***,2020-11-06
2,sar1,0.9948212191817282,0.0010202418101548187,975.0837588500386,0.0,***,2020-11-06
1,ma1,0.39498858904328094,0.01466490599093348,26.934273515798946,0.0,***,2020-11-06
0,ar1,0.9702712044256465,0.006509553222505699,149.05342521374507,0.0,***,2020-11-06
6,pv_capacity,-12.06730053316278,1.1482732853868731,-10.509084106312807,0.0,***,2020-11-06
13,sin_336_1,18.228164511607353,0.019410232413141125,939.100785793091,0.0,***,2020-11-07
12,solar_16,0.14919536426918556,0.05344819898188872,2.7914011531004332,0.005248038452369208,**,2020-11-07
11,solar_4,-0.5426699617312165,0.03716080792007027,-14.603287498443343,0.0,***,2020-11-07
10,temp_9,-0.46467498467308843,0.025541205832519363,-18.193149834823334,0.0,***,2020-11-07
9,temp_1,-3.713340418385629,0.022465006530487962,-165.29442861929013,0.0,***,2020-11-07
8,solar_power,-0.6200670391618672,0.04217780007784655,-14.701265547691545,0.0,***,2020-11-07
7,temperature,-8.813460506621595,0.01976542967334199,-445.90280364653427,0.0,***,2020-11-07
14,cos_336_1,3.3402106311345783,0.058249211612726934,57.3434478966368,0.0,***,2020-11-07
5,rainfall,-0.44171230782603743,0.035026850161888494,-12.610677402750001,0.0,***,2020-11-07
4,intercept,15794.442764192376,0.019103147945563816,826797.908344745,0.0,***,2020-11-07
3,sma1,-0.8258650206875874,0.012453127992704099,-66.31787781924638,0.0,***,2020-11-07
2,sar1,0.9945849873109065,0.0011079818631776538,897.6545739281969,0.0,***,2020-11-07
1,ma1,0.39501059046531806,0.014230592476528784,27.757845719834116,0.0,***,2020-11-07
0,ar1,0.9695802940085224,0.0038325851037747387,252.98336964613682,0.0,***,2020-11-07
6,pv_capacity,-11.941322358053185,0.061055990923001076,-195.5798632948669,0.0,***,2020-11-07
14,cos_336_1,3.247598418073888,1.0399801763876386,3.122750309870704,0.0017916967869362477,**,2020-11-08
13,sin_336_1,19.907576053104027,1.3984810482493366,14.235141819065026,0.0,***,2020-11-08
12,solar_16,0.143288459787356,0.052067275920456076,2.751986871874377,0.005923489547390304,**,2020-11-08
11,solar_4,-0.5134561147622049,0.05398911679364771,-9.510363296452693,0.0,***,2020-11-08
10,temp_9,-0.9613634038406698,0.6782366986375201,-1.417445275037329,0.15635278356724847,,2020-11-08
9,temp_1,-3.9696030566041554,2.423635173808097,-1.6378715326065276,0.10144849552734247,,2020-11-08
8,solar_power,-0.6201582653743714,0.0523038265130462,-11.856843116816407,0.0,***,2020-11-08
7,temperature,-8.671996499279203,0.48818076660385656,-17.763904464340065,0.0,***,2020-11-08
5,rainfall,-0.15970756469732805,0.040886763584226576,-3.9060945571867305,9.379981910795365e-05,***,2020-11-08
4,intercept,17301.469864350147,0.023439007858067212,738148.5585532301,0.0,***,2020-11-08
3,sma1,-0.8267946822026577,0.012111537334603188,-68.26504838823965,0.0,***,2020-11-08
2,sar1,0.9945435027530986,0.0011544940376674573,861.4539965598062,0.0,***,2020-11-08
1,ma1,0.39882151734063365,0.014395379329924823,27.704828625916896,0.0,***,2020-11-08
0,ar1,0.9696357204615426,0.004863860352587039,199.35517267591842,0.0,***,2020-11-08
6,pv_capacity,-14.483355751336603,0.9288511915113659,-15.592762203136365,0.0,***,2020-11-08
14,cos_336_1,4.673086976463568,0.5449319346124256,8.575542521264108,0.0,***,2020-11-09
13,sin_336_1,18.629039035109752,0.25700171762116825,72.48604876084823,0.0,***,2020-11-09
12,solar_16,0.1486405688221719,0.059396427089934804,2.502517004888333,0.01233137014504071,*,2020-11-09
11,solar_4,-0.4922816772231794,0.059987444453065204,-8.206411886879856,2.220446049250313e-16,***,2020-11-09
